-0.117064	-0.295669	0.00555556	0	0	2.99956
-0.0982674	-0.302436	0.00555556	0	0	2.99956
-0.0790834	-0.308009	0.00555556	0	0	2.99957
-0.0595873	-0.312367	0.00555556	0	0	2.99958
-0.039856	-0.315492	0.00555556	0	0	2.99959
-0.0199674	-0.317372	0.00555556	0	0	2.99961
1.94719e-17	-0.318	0.00555556	0	0	2.99963
0.0199674	-0.317372	0.00555556	0	0	2.99965
0.039856	-0.315492	0.00555556	0	0	2.99968
0.0595873	-0.312367	0.00555556	0	0	2.99972
0.0790834	-0.308009	0.00555556	0	0	2.99975
0.0982674	-0.302436	0.00555556	0	0	2.99979
0.117064	-0.295669	0.00555556	0	0	2.99984
0.135398	-0.287735	0.00555556	0	0	2.99989
0.153198	-0.278666	0.00555556	0	0	2.99994
0.170393	-0.268496	0.00555556	0	0	2.99999
0.186916	-0.257267	0.00555556	0	0	3.00004
0.202701	-0.245023	0.00555556	0	0	3.0001
0.217686	-0.231812	0.00555556	0	0	3.00016
0.231812	-0.217686	0.00555556	0	0	3.00023
0.245023	-0.202701	0.00555556	0	0	3.00029
0.257267	-0.186916	0.00555556	0	0	3.00036
0.268496	-0.170393	0.00555556	0	0	3.00042
0.278666	-0.153198	0.00555556	0	0	3.00049
0.287735	-0.135398	0.00555556	0	0	3.00056
0.295669	-0.117064	0.00555556	0	0	3.00063
0.302436	-0.0982674	0.00555556	0	0	3.0007
0.308009	-0.0790834	0.00555556	0	0	3.00077
0.312367	-0.0595873	0.00555556	0	0	3.00083
0.315492	-0.039856	0.00555556	0	0	3.0009
0.317372	-0.0199674	0.00555556	0	0	3.00097
0.318	0	0.00555556	0	0	3.00103
0.317372	0.0199674	0.00555556	0	0	3.0011
0.315492	0.039856	0.00555556	0	0	3.00116
0.312367	0.0595873	0.00555556	0	0	3.00122
0.308009	0.0790834	0.00555556	0	0	3.00128
0.302436	0.0982674	0.00555556	0	0	3.00133
0.295669	0.117064	0.00555556	0	0	3.00139
0.287735	0.135398	0.00555556	0	0	3.00144
0.278666	0.153198	0.00555556	0	0	3.00148
0.268496	0.170393	0.00555556	0	0	3.00153
0.257267	0.186916	0.00555556	0	0	3.00157
0.245023	0.202701	0.00555556	0	0	3.00161
0.231812	0.217686	0.00555556	0	0	3.00164
0.217686	0.231812	0.00555556	0	0	3.00167
0.202701	0.245023	0.00555556	0	0	3.00169
0.186916	0.257267	0.00555556	0	0	3.00171
0.170393	0.268496	0.00555556	0	0	3.00173
0.153198	0.278666	0.00555556	0	0	3.00174
0.135398	0.287735	0.00555556	0	0	3.00175
0.117064	0.295669	0.00555556	0	0	3.00176
0.0982674	0.302436	0.00555556	0	0	3.00176
0.0790834	0.308009	0.00555556	0	0	3.00175
0.0595873	0.312367	0.00555556	0	0	3.00174
0.039856	0.315492	0.00555556	0	0	3.00173
0.0199674	0.317372	0.00555556	0	0	3.00171
1.94719e-17	0.318	0.00555556	0	0	3.00169
-0.0199674	0.317372	0.00555556	0	0	3.00167
-0.039856	0.315492	0.00555556	0	0	3.00164
-0.0595873	0.312367	0.00555556	0	0	3.0016
-0.0790834	0.308009	0.00555556	0	0	3.00157
-0.0982674	0.302436	0.00555556	0	0	3.00152
-0.117064	0.295669	0.00555556	0	0	3.00148
-0.135398	0.287735	0.00555556	0	0	3.00143
-0.153198	0.278666	0.00555556	0	0	3.00138
-0.170393	0.268496	0.00555556	0	0	3.00133
-0.186916	0.257267	0.00555556	0	0	3.00127
-0.202701	0.245023	0.00555556	0	0	3.00122
-0.217686	0.231812	0.00555556	0	0	3.00115
-0.231812	0.217686	0.00555556	0	0	3.00109
-0.245023	0.202701	0.00555556	0	0	3.00103
-0.257267	0.186916	0.00555556	0	0	3.00096
-0.268496	0.170393	0.00555556	0	0	3.0009
-0.278666	0.153198	0.00555556	0	0	3.00083
-0.287735	0.135398	0.00555556	0	0	3.00076
-0.295669	0.117064	0.00555556	0	0	3.00069
-0.302436	0.0982674	0.00555556	0	0	3.00062
-0.308009	0.0790834	0.00555556	0	0	3.00055
-0.312367	0.0595873	0.00555556	0	0	3.00048
-0.315492	0.039856	0.00555556	0	0	3.00042
-0.317372	0.0199674	0.00555556	0	0	3.00035
-0.318	-3.89438e-17	0.0166667	0	0	3.00025
-0.317372	-0.0199674	0.0166667	0	0	3.00018
-0.315492	-0.039856	0.0166667	0	0	3.00012
-0.312367	-0.0595873	0.0166667	0	0	3.00006
-0.308009	-0.0790834	0.0166667	0	0	3
-0.302436	-0.0982674	0.0166667	0	0	2.99995
-0.295669	-0.117064	0.0166667	0	0	2.9999
-0.287735	-0.135398	0.0166667	0	0	2.99985
-0.278666	-0.153198	0.0166667	0	0	2.9998
-0.268496	-0.170393	0.0166667	0	0	2.99976
-0.257267	-0.186916	0.0166667	0	0	2.99972
-0.245023	-0.202701	0.0166667	0	0	2.99968
-0.231812	-0.217686	0.0166667	0	0	2.99965
-0.217686	-0.231812	0.0166667	0	0	2.99962
-0.202701	-0.245023	0.0166667	0	0	2.9996
-0.186916	-0.257267	0.0166667	0	0	2.99957
-0.170393	-0.268496	0.0166667	0	0	2.99956
-0.153198	-0.278666	0.0166667	0	0	2.99955
-0.135398	-0.287735	0.0166667	0	0	2.99954
-0.117064	-0.295669	0.0166667	0	0	2.99954
-0.0982674	-0.302436	0.0166667	0	0	2.99954
-0.0790834	-0.308009	0.0166667	0	0	2.99954
-0.0595873	-0.312367	0.0166667	0	0	2.99955
-0.039856	-0.315492	0.0166667	0	0	2.99956
-0.0199674	-0.317372	0.0166667	0	0	2.99958
1.94719e-17	-0.318	0.0166667	0	0	2.9996
0.0199674	-0.317372	0.0166667	0	0	2.99963
0.039856	-0.315492	0.0166667	0	0	2.99966
0.0595873	-0.312367	0.0166667	0	0	2.99969
0.0790834	-0.308009	0.0166667	0	0	2.99973
0.0982674	-0.302436	0.0166667	0	0	2.99977
0.117064	-0.295669	0.0166667	0	0	2.99982
0.135398	-0.287735	0.0166667	0	0	2.99987
0.153198	-0.278666	0.0166667	0	0	2.99992
0.170393	-0.268496	0.0166667	0	0	2.99997
0.186916	-0.257267	0.0166667	0	0	3.00003
0.202701	-0.245023	0.0166667	0	0	3.00008
0.217686	-0.231812	0.0166667	0	0	3.00015
0.231812	-0.217686	0.0166667	0	0	3.00021
0.245023	-0.202701	0.0166667	0	0	3.00027
0.257267	-0.186916	0.0166667	0	0	3.00034
0.268496	-0.170393	0.0166667	0	0	3.00041
0.278666	-0.153198	0.0166667	0	0	3.00047
0.287735	-0.135398	0.0166667	0	0	3.00054
0.295669	-0.117064	0.0166667	0	0	3.00061
0.302436	-0.0982674	0.0166667	0	0	3.00068
0.308009	-0.0790834	0.0166667	0	0	3.00075
0.312367	-0.0595873	0.0166667	0	0	3.00082
0.315492	-0.039856	0.0166667	0	0	3.00088
0.317372	-0.0199674	0.0166667	0	0	3.00095
0.318	0	0.0166667	0	0	3.00101
0.317372	0.0199674	0.0166667	0	0	3.00108
0.315492	0.039856	0.0166667	0	0	3.00114
0.312367	0.0595873	0.0166667	0	0	3.0012
0.308009	0.0790834	0.0166667	0	0	3.00126
0.302436	0.0982674	0.0166667	0	0	3.00131
0.295669	0.117064	0.0166667	0	0	3.00137
0.287735	0.135398	0.0166667	0	0	3.00142
0.278666	0.153198	0.0166667	0	0	3.00146
0.268496	0.170393	0.0166667	0	0	3.00151
0.257267	0.186916	0.0166667	0	0	3.00154
0.245023	0.202701	0.0166667	0	0	3.00158
0.231812	0.217686	0.0166667	0	0	3.00161
0.217686	0.231812	0.0166667	0	0	3.00164
0.202701	0.245023	0.0166667	0	0	3.00167
0.186916	0.257267	0.0166667	0	0	3.00169
0.170393	0.268496	0.0166667	0	0	3.0017
0.153198	0.278666	0.0166667	0	0	3.00172
0.135398	0.287735	0.0166667	0	0	3.00172
0.117064	0.295669	0.0166667	0	0	3.00173
0.0982674	0.302436	0.0166667	0	0	3.00173
0.0790834	0.308009	0.0166667	0	0	3.00172
0.0595873	0.312367	0.0166667	0	0	3.00171
0.039856	0.315492	0.0166667	0	0	3.0017
0.0199674	0.317372	0.0166667	0	0	3.00168
1.94719e-17	0.318	0.0166667	0	0	3.00166
-0.0199674	0.317372	0.0166667	0	0	3.00163
-0.039856	0.315492	0.0166667	0	0	3.0016
-0.0595873	0.312367	0.0166667	0	0	3.00157
-0.0790834	0.308009	0.0166667	0	0	3.00153
-0.0982674	0.302436	0.0166667	0	0	3.00149
-0.117064	0.295669	0.0166667	0	0	3.00144
-0.135398	0.287735	0.0166667	0	0	3.0014
-0.153198	0.278666	0.0166667	0	0	3.00135
-0.170393	0.268496	0.0166667	0	0	3.00129
-0.186916	0.257267	0.0166667	0	0	3.00124
-0.202701	0.245023	0.0166667	0	0	3.00118
-0.217686	0.231812	0.0166667	0	0	3.00112
-0.231812	0.217686	0.0166667	0	0	3.00105
-0.245023	0.202701	0.0166667	0	0	3.00099
-0.257267	0.186916	0.0166667	0	0	3.00092
-0.268496	0.170393	0.0166667	0	0	3.00086
-0.278666	0.153198	0.0166667	0	0	3.00079
-0.287735	0.135398	0.0166667	0	0	3.00072
-0.295669	0.117064	0.0166667	0	0	3.00065
-0.302436	0.0982674	0.0166667	0	0	3.00058
-0.308009	0.0790834	0.0166667	0	0	3.00051
-0.312367	0.0595873	0.0166667	0	0	3.00045
-0.315492	0.039856	0.0166667	0	0	3.00038
-0.317372	0.0199674	0.0166667	0	0	3.00031
-0.318	-3.89438e-17	0.0277778	0	0	3.00021
-0.317372	-0.0199674	0.0277778	0	0	3.00015
-0.315492	-0.039856	0.0277778	0	0	3.00008
-0.312367	-0.0595873	0.0277778	0	0	3.00002
-0.308009	-0.0790834	0.0277778	0	0	2.99997
-0.302436	-0.0982674	0.0277778	0	0	2.99991
-0.295669	-0.117064	0.0277778	0	0	2.99986
-0.287735	-0.135398	0.0277778	0	0	2.99981
-0.278666	-0.153198	0.0277778	0	0	2.99977
-0.268496	-0.170393	0.0277778	0	0	2.99972
-0.257267	-0.186916	0.0277778	0	0	2.99968
-0.245023	-0.202701	0.0277778	0	0	2.99965
-0.231812	-0.217686	0.0277778	0	0	2.99962
-0.217686	-0.231812	0.0277778	0	0	2.99959
-0.202701	-0.245023	0.0277778	0	0	2.99957
-0.186916	-0.257267	0.0277778	0	0	2.99955
-0.170393	-0.268496	0.0277778	0	0	2.99953
-0.153198	-0.278666	0.0277778	0	0	2.99952
-0.135398	-0.287735	0.0277778	0	0	2.99951
-0.117064	-0.295669	0.0277778	0	0	2.99951
-0.0982674	-0.302436	0.0277778	0	0	2.99951
-0.0790834	-0.308009	0.0277778	0	0	2.99952
-0.0595873	-0.312367	0.0277778	0	0	2.99953
-0.039856	-0.315492	0.0277778	0	0	2.99954
-0.0199674	-0.317372	0.0277778	0	0	2.99956
1.94719e-17	-0.318	0.0277778	0	0	2.99958
0.0199674	-0.317372	0.0277778	0	0	2.99961
0.039856	-0.315492	0.0277778	0	0	2.99964
0.0595873	-0.312367	0.0277778	0	0	2.99967
0.0790834	-0.308009	0.0277778	0	0	2.99971
0.0982674	-0.302436	0.0277778	0	0	2.99975
0.117064	-0.295669	0.0277778	0	0	2.9998
0.135398	-0.287735	0.0277778	0	0	2.99985
0.153198	-0.278666	0.0277778	0	0	2.9999
0.170393	-0.268496	0.0277778	0	0	2.99995
0.186916	-0.257267	0.0277778	0	0	3.00001
0.202701	-0.245023	0.0277778	0	0	3.00007
0.217686	-0.231812	0.0277778	0	0	3.00013
0.231812	-0.217686	0.0277778	0	0	3.00019
0.245023	-0.202701	0.0277778	0	0	3.00025
0.257267	-0.186916	0.0277778	0	0	3.00032
0.268496	-0.170393	0.0277778	0	0	3.00039
0.278666	-0.153198	0.0277778	0	0	3.00046
0.287735	-0.135398	0.0277778	0	0	3.00052
0.295669	-0.117064	0.0277778	0	0	3.00059
0.302436	-0.0982674	0.0277778	0	0	3.00066
0.308009	-0.0790834	0.0277778	0	0	3.00073
0.312367	-0.0595873	0.0277778	0	0	3.0008
0.315492	-0.039856	0.0277778	0	0	3.00086
0.317372	-0.0199674	0.0277778	0	0	3.00093
0.318	0	0.0277778	0	0	3.001
0.317372	0.0199674	0.0277778	0	0	3.00106
0.315492	0.039856	0.0277778	0	0	3.00112
0.312367	0.0595873	0.0277778	0	0	3.00118
0.308009	0.0790834	0.0277778	0	0	3.00124
0.302436	0.0982674	0.0277778	0	0	3.00129
0.295669	0.117064	0.0277778	0	0	3.00134
0.287735	0.135398	0.0277778	0	0	3.00139
0.278666	0.153198	0.0277778	0	0	3.00144
0.268496	0.170393	0.0277778	0	0	3.00148
0.257267	0.186916	0.0277778	0	0	3.00152
0.245023	0.202701	0.0277778	0	0	3.00156
0.231812	0.217686	0.0277778	0	0	3.00159
0.217686	0.231812	0.0277778	0	0	3.00161
0.202701	0.245023	0.0277778	0	0	3.00164
0.186916	0.257267	0.0277778	0	0	3.00166
0.170393	0.268496	0.0277778	0	0	3.00167
0.153198	0.278666	0.0277778	0	0	3.00169
0.135398	0.287735	0.0277778	0	0	3.00169
0.117064	0.295669	0.0277778	0	0	3.0017
0.0982674	0.302436	0.0277778	0	0	3.00169
0.0790834	0.308009	0.0277778	0	0	3.00169
0.0595873	0.312367	0.0277778	0	0	3.00168
0.039856	0.315492	0.0277778	0	0	3.00166
0.0199674	0.317372	0.0277778	0	0	3.00164
1.94719e-17	0.318	0.0277778	0	0	3.00162
-0.0199674	0.317372	0.0277778	0	0	3.0016
-0.039856	0.315492	0.0277778	0	0	3.00156
-0.0595873	0.312367	0.0277778	0	0	3.00153
-0.0790834	0.308009	0.0277778	0	0	3.00149
-0.0982674	0.302436	0.0277778	0	0	3.00145
-0.117064	0.295669	0.0277778	0	0	3.00141
-0.135398	0.287735	0.0277778	0	0	3.00136
-0.153198	0.278666	0.0277778	0	0	3.00131
-0.170393	0.268496	0.0277778	0	0	3.00125
-0.186916	0.257267	0.0277778	0	0	3.0012
-0.202701	0.245023	0.0277778	0	0	3.00114
-0.217686	0.231812	0.0277778	0	0	3.00108
-0.231812	0.217686	0.0277778	0	0	3.00101
-0.245023	0.202701	0.0277778	0	0	3.00095
-0.257267	0.186916	0.0277778	0	0	3.00088
-0.268496	0.170393	0.0277778	0	0	3.00082
-0.278666	0.153198	0.0277778	0	0	3.00075
-0.287735	0.135398	0.0277778	0	0	3.00068
-0.295669	0.117064	0.0277778	0	0	3.00061
-0.302436	0.0982674	0.0277778	0	0	3.00054
-0.308009	0.0790834	0.0277778	0	0	3.00047
-0.312367	0.0595873	0.0277778	0	0	3.00041
-0.315492	0.039856	0.0277778	0	0	3.00034
-0.317372	0.0199674	0.0277778	0	0	3.00027
-0.318	-3.89438e-17	0.0388889	0	0	3.00017
-0.317372	-0.0199674	0.0388889	0	0	3.00011
-0.315492	-0.039856	0.0388889	0	0	3.00005
-0.312367	-0.0595873	0.0388889	0	0	2.99999
-0.308009	-0.0790834	0.0388889	0	0	2.99993
-0.302436	-0.0982674	0.0388889	0	0	2.99988
-0.295669	-0.117064	0.0388889	0	0	2.99983
-0.287735	-0.135398	0.0388889	0	0	2.99978
-0.278666	-0.153198	0.0388889	0	0	2.99973
-0.268496	-0.170393	0.0388889	0	0	2.99969
-0.257267	-0.186916	0.0388889	0	0	2.99965
-0.245023	-0.202701	0.0388889	0	0	2.99962
-0.231812	-0.217686	0.0388889	0	0	2.99959
-0.217686	-0.231812	0.0388889	0	0	2.99956
-0.202701	-0.245023	0.0388889	0	0	2.99954
-0.186916	-0.257267	0.0388889	0	0	2.99952
-0.170393	-0.268496	0.0388889	0	0	2.9995
-0.153198	-0.278666	0.0388889	0	0	2.99949
-0.135398	-0.287735	0.0388889	0	0	2.99949
-0.117064	-0.295669	0.0388889	0	0	2.99948
-0.0982674	-0.302436	0.0388889	0	0	2.99949
-0.0790834	-0.308009	0.0388889	0	0	2.99949
-0.0595873	-0.312367	0.0388889	0	0	2.9995
-0.039856	-0.315492	0.0388889	0	0	2.99952
-0.0199674	-0.317372	0.0388889	0	0	2.99954
1.94719e-17	-0.318	0.0388889	0	0	2.99956
0.0199674	-0.317372	0.0388889	0	0	2.99959
0.039856	-0.315492	0.0388889	0	0	2.99962
0.0595873	-0.312367	0.0388889	0	0	2.99965
0.0790834	-0.308009	0.0388889	0	0	2.99969
0.0982674	-0.302436	0.0388889	0	0	2.99973
0.117064	-0.295669	0.0388889	0	0	2.99978
0.135398	-0.287735	0.0388889	0	0	2.99983
0.153198	-0.278666	0.0388889	0	0	2.99988
0.170393	-0.268496	0.0388889	0	0	2.99993
0.186916	-0.257267	0.0388889	0	0	2.99999
0.202701	-0.245023	0.0388889	0	0	3.00005
0.217686	-0.231812	0.0388889	0	0	3.00011
0.231812	-0.217686	0.0388889	0	0	3.00017
0.245023	-0.202701	0.0388889	0	0	3.00024
0.257267	-0.186916	0.0388889	0	0	3.0003
0.268496	-0.170393	0.0388889	0	0	3.00037
0.278666	-0.153198	0.0388889	0	0	3.00044
0.287735	-0.135398	0.0388889	0	0	3.00051
0.295669	-0.117064	0.0388889	0	0	3.00057
0.302436	-0.0982674	0.0388889	0	0	3.00064
0.308009	-0.0790834	0.0388889	0	0	3.00071
0.312367	-0.0595873	0.0388889	0	0	3.00078
0.315492	-0.039856	0.0388889	0	0	3.00084
0.317372	-0.0199674	0.0388889	0	0	3.00091
0.318	0	0.0388889	0	0	3.00097
0.317372	0.0199674	0.0388889	0	0	3.00104
0.315492	0.039856	0.0388889	0	0	3.0011
0.312367	0.0595873	0.0388889	0	0	3.00116
0.308009	0.0790834	0.0388889	0	0	3.00121
0.302436	0.0982674	0.0388889	0	0	3.00127
0.295669	0.117064	0.0388889	0	0	3.00132
0.287735	0.135398	0.0388889	0	0	3.00137
0.278666	0.153198	0.0388889	0	0	3.00141
0.268496	0.170393	0.0388889	0	0	3.00145
0.257267	0.186916	0.0388889	0	0	3.00149
0.245023	0.202701	0.0388889	0	0	3.00153
0.231812	0.217686	0.0388889	0	0	3.00156
0.217686	0.231812	0.0388889	0	0	3.00159
0.202701	0.245023	0.0388889	0	0	3.00161
0.186916	0.257267	0.0388889	0	0	3.00163
0.170393	0.268496	0.0388889	0	0	3.00164
0.153198	0.278666	0.0388889	0	0	3.00165
0.135398	0.287735	0.0388889	0	0	3.00166
0.117064	0.295669	0.0388889	0	0	3.00166
0.0982674	0.302436	0.0388889	0	0	3.00166
0.0790834	0.308009	0.0388889	0	0	3.00165
0.0595873	0.312367	0.0388889	0	0	3.00164
0.039856	0.315492	0.0388889	0	0	3.00163
0.0199674	0.317372	0.0388889	0	0	3.00161
1.94719e-17	0.318	0.0388889	0	0	3.00158
-0.0199674	0.317372	0.0388889	0	0	3.00156
-0.039856	0.315492	0.0388889	0	0	3.00153
-0.0595873	0.312367	0.0388889	0	0	3.00149
-0.0790834	0.308009	0.0388889	0	0	3.00145
-0.0982674	0.302436	0.0388889	0	0	3.00141
-0.117064	0.295669	0.0388889	0	0	3.00137
-0.135398	0.287735	0.0388889	0	0	3.00132
-0.153198	0.278666	0.0388889	0	0	3.00127
-0.170393	0.268496	0.0388889	0	0	3.00121
-0.186916	0.257267	0.0388889	0	0	3.00116
-0.202701	0.245023	0.0388889	0	0	3.0011
-0.217686	0.231812	0.0388889	0	0	3.00104
-0.231812	0.217686	0.0388889	0	0	3.00097
-0.245023	0.202701	0.0388889	0	0	3.00091
-0.257267	0.186916	0.0388889	0	0	3.00084
-0.268496	0.170393	0.0388889	0	0	3.00078
-0.278666	0.153198	0.0388889	0	0	3.00071
-0.287735	0.135398	0.0388889	0	0	3.00064
-0.295669	0.117064	0.0388889	0	0	3.00057
-0.302436	0.0982674	0.0388889	0	0	3.0005
-0.308009	0.0790834	0.0388889	0	0	3.00044
-0.312367	0.0595873	0.0388889	0	0	3.00037
-0.315492	0.039856	0.0388889	0	0	3.0003
-0.317372	0.0199674	0.0388889	0	0	3.00024
-0.318	-3.89438e-17	0.05	0	0	3.00013
-0.317372	-0.0199674	0.05	0	0	3.00007
-0.315492	-0.039856	0.05	0	0	3.00001
-0.312367	-0.0595873	0.05	0	0	2.99995
-0.308009	-0.0790834	0.05	0	0	2.9999
-0.302436	-0.0982674	0.05	0	0	2.99984
-0.295669	-0.117064	0.05	0	0	2.99979
-0.287735	-0.135398	0.05	0	0	2.99975
-0.278666	-0.153198	0.05	0	0	2.9997
-0.268496	-0.170393	0.05	0	0	2.99966
-0.257267	-0.186916	0.05	0	0	2.99962
-0.245023	-0.202701	0.05	0	0	2.99959
-0.231812	-0.217686	0.05	0	0	2.99956
-0.217686	-0.231812	0.05	0	0	2.99953
-0.202701	-0.245023	0.05	0	0	2.99951
-0.186916	-0.257267	0.05	0	0	2.99949
-0.170393	-0.268496	0.05	0	0	2.99948
-0.153198	-0.278666	0.05	0	0	2.99947
-0.135398	-0.287735	0.05	0	0	2.99946
-0.117064	-0.295669	0.05	0	0	2.99946
-0.0982674	-0.302436	0.05	0	0	2.99946
-0.0790834	-0.308009	0.05	0	0	2.99947
-0.0595873	-0.312367	0.05	0	0	2.99948
-0.039856	-0.315492	0.05	0	0	2.9995
-0.0199674	-0.317372	0.05	0	0	2.99952
1.94719e-17	-0.318	0.05	0	0	2.99954
0.0199674	-0.317372	0.05	0	0	2.99957
0.039856	-0.315492	0.05	0	0	2.9996
0.0595873	-0.312367	0.05	0	0	2.99963
0.0790834	-0.308009	0.05	0	0	2.99967
0.0982674	-0.302436	0.05	0	0	2.99972
0.117064	-0.295669	0.05	0	0	2.99976
0.135398	-0.287735	0.05	0	0	2.99981
0.153198	-0.278666	0.05	0	0	2.99986
0.170393	-0.268496	0.05	0	0	2.99992
0.186916	-0.257267	0.05	0	0	2.99997
0.202701	-0.245023	0.05	0	0	3.00003
0.217686	-0.231812	0.05	0	0	3.00009
0.231812	-0.217686	0.05	0	0	3.00015
0.245023	-0.202701	0.05	0	0	3.00022
0.257267	-0.186916	0.05	0	0	3.00028
0.268496	-0.170393	0.05	0	0	3.00035
0.278666	-0.153198	0.05	0	0	3.00042
0.287735	-0.135398	0.05	0	0	3.00049
0.295669	-0.117064	0.05	0	0	3.00055
0.302436	-0.0982674	0.05	0	0	3.00062
0.308009	-0.0790834	0.05	0	0	3.00069
0.312367	-0.0595873	0.05	0	0	3.00076
0.315492	-0.039856	0.05	0	0	3.00082
0.317372	-0.0199674	0.05	0	0	3.00089
0.318	0	0.05	0	0	3.00095
0.317372	0.0199674	0.05	0	0	3.00101
0.315492	0.039856	0.05	0	0	3.00107
0.312367	0.0595873	0.05	0	0	3.00113
0.308009	0.0790834	0.05	0	0	3.00119
0.302436	0.0982674	0.05	0	0	3.00124
0.295669	0.117064	0.05	0	0	3.00129
0.287735	0.135398	0.05	0	0	3.00134
0.278666	0.153198	0.05	0	0	3.00138
0.268496	0.170393	0.05	0	0	3.00143
0.257267	0.186916	0.05	0	0	3.00146
0.245023	0.202701	0.05	0	0	3.0015
0.231812	0.217686	0.05	0	0	3.00153
0.217686	0.231812	0.05	0	0	3.00155
0.202701	0.245023	0.05	0	0	3.00158
0.186916	0.257267	0.05	0	0	3.00159
0.170393	0.268496	0.05	0	0	3.00161
0.153198	0.278666	0.05	0	0	3.00162
0.135398	0.287735	0.05	0	0	3.00162
0.117064	0.295669	0.05	0	0	3.00163
0.0982674	0.302436	0.05	0	0	3.00162
0.0790834	0.308009	0.05	0	0	3.00162
0.0595873	0.312367	0.05	0	0	3.0016
0.039856	0.315492	0.05	0	0	3.00159
0.0199674	0.317372	0.05	0	0	3.00157
1.94719e-17	0.318	0.05	0	0	3.00155
-0.0199674	0.317372	0.05	0	0	3.00152
-0.039856	0.315492	0.05	0	0	3.00149
-0.0595873	0.312367	0.05	0	0	3.00145
-0.0790834	0.308009	0.05	0	0	3.00141
-0.0982674	0.302436	0.05	0	0	3.00137
-0.117064	0.295669	0.05	0	0	3.00132
-0.135398	0.287735	0.05	0	0	3.00128
-0.153198	0.278666	0.05	0	0	3.00122
-0.170393	0.268496	0.05	0	0	3.00117
-0.186916	0.257267	0.05	0	0	3.00111
-0.202701	0.245023	0.05	0	0	3.00105
-0.217686	0.231812	0.05	0	0	3.00099
-0.231812	0.217686	0.05	0	0	3.00093
-0.245023	0.202701	0.05	0	0	3.00087
-0.257267	0.186916	0.05	0	0	3.0008
-0.268496	0.170393	0.05	0	0	3.00073
-0.278666	0.153198	0.05	0	0	3.00067
-0.287735	0.135398	0.05	0	0	3.0006
-0.295669	0.117064	0.05	0	0	3.00053
-0.302436	0.0982674	0.05	0	0	3.00046
-0.308009	0.0790834	0.05	0	0	3.0004
-0.312367	0.0595873	0.05	0	0	3.00033
-0.315492	0.039856	0.05	0	0	3.00026
-0.317372	0.0199674	0.05	0	0	3.0002
-0.348	-4.26177e-17	-0.05	0	0	3.00046
-0.347313	-0.0218511	-0.05	0	0	3.00039
-0.345256	-0.043616	-0.05	0	0	3.00032
-0.341836	-0.0652087	-0.05	0	0	3.00025
-0.337067	-0.0865441	-0.05	0	0	3.00018
-0.330968	-0.107538	-0.05	0	0	3.00012
-0.323562	-0.128107	-0.05	0	0	3.00006
-0.31488	-0.148171	-0.05	0	0	3
-0.304955	-0.16765	-0.05	0	0	2.99995
-0.293826	-0.186468	-0.05	0	0	2.99989
-0.281538	-0.204549	-0.05	0	0	2.99985
-0.268139	-0.221824	-0.05	0	0	2.9998
-0.253681	-0.238222	-0.05	0	0	2.99976
-0.238222	-0.253681	-0.05	0	0	2.99973
-0.221824	-0.268139	-0.05	0	0	2.99969
-0.204549	-0.281538	-0.05	0	0	2.99967
-0.186468	-0.293826	-0.05	0	0	2.99964
-0.16765	-0.304955	-0.05	0	0	2.99963
-0.148171	-0.31488	-0.05	0	0	2.99961
-0.128107	-0.323562	-0.05	0	0	2.9996
-0.107538	-0.330968	-0.05	0	0	2.9996
-0.0865441	-0.337067	-0.05	0	0	2.9996
-0.0652087	-0.341836	-0.05	0	0	2.99961
-0.043616	-0.345256	-0.05	0	0	2.99962
-0.0218511	-0.347313	-0.05	0	0	2.99963
2.13089e-17	-0.348	-0.05	0	0	2.99965
0.0218511	-0.347313	-0.05	0	0	2.99968
0.043616	-0.345256	-0.05	0	0	2.99971
0.0652087	-0.341836	-0.05	0	0	2.99974
0.0865441	-0.337067	-0.05	0	0	2.99978
0.107538	-0.330968	-0.05	0	0	2.99982
0.128107	-0.323562	-0.05	0	0	2.99986
0.148171	-0.31488	-0.05	0	0	2.99991
0.16765	-0.304955	-0.05	0	0	2.99997
0.186468	-0.293826	-0.05	0	0	3.00002
0.204549	-0.281538	-0.05	0	0	3.00008
0.221824	-0.268139	-0.05	0	0	3.00014
0.238222	-0.253681	-0.05	0	0	3.00021
0.253681	-0.238222	-0.05	0	0	3.00028
0.268139	-0.221824	-0.05	0	0	3.00035
0.281538	-0.204549	-0.05	0	0	3.00042
0.293826	-0.186468	-0.05	0	0	3.00049
0.304955	-0.16765	-0.05	0	0	3.00056
0.31488	-0.148171	-0.05	0	0	3.00064
0.323562	-0.128107	-0.05	0	0	3.00071
0.330968	-0.107538	-0.05	0	0	3.00079
0.337067	-0.0865441	-0.05	0	0	3.00087
0.341836	-0.0652087	-0.05	0	0	3.00094
0.345256	-0.043616	-0.05	0	0	3.00102
0.347313	-0.0218511	-0.05	0	0	3.00109
0.348	0	-0.05	0	0	3.00117
0.347313	0.0218511	-0.05	0	0	3.00124
0.345256	0.043616	-0.05	0	0	3.00131
0.341836	0.0652087	-0.05	0	0	3.00138
0.337067	0.0865441	-0.05	0	0	3.00145
0.330968	0.107538	-0.05	0	0	3.00151
0.323562	0.128107	-0.05	0	0	3.00157
0.31488	0.148171	-0.05	0	0	3.00163
0.304955	0.16765	-0.05	0	0	3.00168
0.293826	0.186468	-0.05	0	0	3.00174
0.281538	0.204549	-0.05	0	0	3.00178
